Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPropertyValue(getResponse, ""partners[2].link"", ""https://www.mtcgame.com/en-US/shahid/shahid-vip-gift-card-global"")",,,,2023-10-16 14:20:21,2023-10-16 14:20:21,0.014s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[2].logo"", ""https://shahid-static.s3.amazonaws.com/widget-images/logos/Logo_Meta%2BGames.png"")",,,,2023-10-16 14:20:21,2023-10-16 14:20:21,0.013s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[2].visible"", ""true"")",,,,2023-10-16 14:20:21,2023-10-16 14:20:21,0.013s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[2].visualElements[0].key"", ""text"")",,,,2023-10-16 14:20:21,2023-10-16 14:20:21,0.013s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[2].visualElements[0].value"", ""More Information"")",,,,2023-10-16 14:20:21,2023-10-16 14:20:21,0.016s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[3].name"", ""Offgamers"")",,,,2023-10-16 14:20:21,2023-10-16 14:20:21,0.014s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[3].link"", ""https://www.offgamers.com/ae/en/shahid-vip"")",,,,2023-10-16 14:20:21,2023-10-16 14:20:21,0.013s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[3].logo"", ""https://shahid-static.s3.amazonaws.com/widget-images/logos/Logo_Offgamers.jpg"")",,,,2023-10-16 14:20:21,2023-10-16 14:20:21,0.013s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[3].visible"", ""true"")",,,,2023-10-16 14:20:21,2023-10-16 14:20:21,0.013s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[3].visualElements[0].key"", ""text"")",,,,2023-10-16 14:20:21,2023-10-16 14:20:21,0.014s,PASSED
"verifyElementPropertyValue(getResponse, ""partners[3].visualElements[0].value"", ""More Information"")",,,,2023-10-16 14:20:21,2023-10-16 14:20:21,0.019s,PASSED
"verifyElementPropertyValue(getResponse, ""defaultPackageId"", ""SHAHID_VIP"")",,,,2023-10-16 14:20:21,2023-10-16 14:20:21,0.011s,PASSED
,,,,,,,
Test Cases/WEB - CHROME/TUN PI/WEB_EN_getSubscriptionConfigForTUN_SPORT,,,,2023-10-16 14:20:21,2023-10-16 14:20:23,2.289s,FAILED
"getResponse = config_files.getConfigFile.getConfig(""WEB"", ""EN"", ""SHAHID_VIP_SPORT"", ""TN"", ""false"")",,,,2023-10-16 14:20:21,2023-10-16 14:20:22,0.832s,PASSED
"verifyResponseStatusCode(getResponse, 200)",,,,2023-10-16 14:20:22,2023-10-16 14:20:22,0.003s,PASSED
"verifyElementPropertyValue(getResponse, ""country"", ""TUN"")",,,,2023-10-16 14:20:22,2023-10-16 14:20:22,0.013s,PASSED
"verifyElementPropertyValue(getResponse, ""platform"", ""[WEB]"")",,,,2023-10-16 14:20:22,2023-10-16 14:20:22,0.012s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].featured"", ""true"")",,,,2023-10-16 14:20:22,2023-10-16 14:20:22,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].packageId"", ""SHAHID_VIP_SPORT"")",,,,2023-10-16 14:20:22,2023-10-16 14:20:22,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].catalogId"", ""SPORT"")",,,,2023-10-16 14:20:22,2023-10-16 14:20:22,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[0].key"", ""Header_1_text"")",,,,2023-10-16 14:20:22,2023-10-16 14:20:22,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[0].value"", ""Watch the most powerful series and movies exclusively without stopping"")",,,,2023-10-16 14:20:22,2023-10-16 14:20:22,0.012s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[1].key"", ""display_title"")",,,,2023-10-16 14:20:22,2023-10-16 14:20:22,0.012s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[1].value"", ""Monthly Plan"")",,,,2023-10-16 14:20:22,2023-10-16 14:20:22,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[3].key"", ""promo_text"")",,,,2023-10-16 14:20:22,2023-10-16 14:20:22,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[3].value"", ""19.99 TND / month"")",,,,2023-10-16 14:20:22,2023-10-16 14:20:22,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[4].key"", ""deduction_text"")",,,,2023-10-16 14:20:22,2023-10-16 14:20:22,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[4].value"", ""billed every month"")",,,,2023-10-16 14:20:22,2023-10-16 14:20:22,0.012s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[7].key"", ""show_payment_logo"")",,,,2023-10-16 14:20:22,2023-10-16 14:20:22,0.013s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[7].value"", ""true"")",,,,2023-10-16 14:20:22,2023-10-16 14:20:22,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[8].key"", ""show_tag"")",,,,2023-10-16 14:20:22,2023-10-16 14:20:22,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[8].value"", ""false"")",,,,2023-10-16 14:20:22,2023-10-16 14:20:22,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[10].key"", ""price"")",,,,2023-10-16 14:20:22,2023-10-16 14:20:22,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[10].value"", ""19.99"")",,,,2023-10-16 14:20:22,2023-10-16 14:20:22,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[11].key"", ""currency"")",,,,2023-10-16 14:20:22,2023-10-16 14:20:22,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[11].value"", ""TND"")",,,,2023-10-16 14:20:22,2023-10-16 14:20:22,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[12].key"", ""duration"")",,,,2023-10-16 14:20:22,2023-10-16 14:20:22,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[12].value"", ""Monthly"")",,,,2023-10-16 14:20:22,2023-10-16 14:20:22,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[13].key"", ""featured_tag_text"")",,,,2023-10-16 14:20:22,2023-10-16 14:20:22,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].visualElements[13].value"", ""Most popular"")",,,,2023-10-16 14:20:22,2023-10-16 14:20:22,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].order"", ""3"")",,,,2023-10-16 14:20:22,2023-10-16 14:20:22,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].period"", ""monthly"")",,,,2023-10-16 14:20:22,2023-10-16 14:20:22,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].price"", ""19.99"")",,,,2023-10-16 14:20:22,2023-10-16 14:20:22,0.011s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].currency"", ""TND"")",,,,2023-10-16 14:20:22,2023-10-16 14:20:22,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].productId"", ""TUN_B2C_SHAHID_VIP_SPORT_1M"")",,,,2023-10-16 14:20:22,2023-10-16 14:20:23,0.015s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].subPricingPlanIds"", ""null"")",,,,2023-10-16 14:20:23,2023-10-16 14:20:23,0.010s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].paymentMethod"", ""CREDIT_CARD"")",,,,2023-10-16 14:20:23,2023-10-16 14:20:23,0.009s,PASSED
"verifyElementPropertyValue(getResponse, ""groups[0].pricingPlans[0].pricingPlanData[0].freeTrialEnabled"", ""false"")",,,,2023-10-16 14:20:23,2023-10-16 14:20:23,0.012s,PASSED
